229	"[0.58137596 0.08147565 0.13436552 0.32086768 0.18133538 0.06489514
 0.13431835 0.2275302  0.33275343]"
230	"[0.208997   0.07314631 0.07009162 0.09447414 0.97900136 0.38289541
 0.09647405 0.08159945 0.19649058]"
231	"[0.72086369 0.67051555 0.52447897 0.24305103 0.58751067 0.51572074
 0.1878787  0.55555723 0.99051375]"
232	"[0.50497709 0.38116981 0.18961851 0.12858095 0.19041595 0.060071
 0.0677069  0.17058239 0.75318461]"
233	"[0.50905005 0.32759068 0.26073387 0.04061516 0.02603647 0.16357148
 0.279858   0.07354116 0.26462388]"
234	"[0.74530526 0.05957864 0.02075456 0.19080197 0.93285421 0.35059162
 0.01524958 0.0583488  0.70155415]"
235	"[0.35253417 0.05500982 0.07147785 0.24133448 0.65928257 0.68619162
 0.21435327 0.29328876 0.94426262]"
236	"[0.90916638 0.72988288 0.29479689 0.06459185 0.05759392 0.04411828
 0.03726301 0.10185435 0.62475549]"
237	"[0.71893349 0.30227582 0.17051057 0.09690767 0.05558934 0.06509589
 0.13167513 0.45852984 0.89525302]"
238	"[0.78357535 0.2348724  0.16918077 0.13829479 0.07067279 0.0992628
 0.4876433  0.9405213  0.96214216]"
239	"[0.58731169 0.06255542 0.05718099 0.22107359 0.05472868 0.06000612
 0.28105469 0.38770475 0.86658385]"
240	"[0.46844564 0.21230913 0.1695447  0.04768526 0.01328841 0.07203377
 0.20914732 0.5562111  0.75127249]"
241	"[0.80910997 0.74731371 0.81495082 0.42161914 0.25340933 0.39526772
 0.47472014 0.39024766 0.71792785]"
242	"[0.60806865 0.34234854 0.29113964 0.18449326 0.47688941 0.20213258
 0.09456917 0.06072873 0.20851649]"
243	"[0.30098855 0.06165028 0.11591948 0.10636115 0.03592159 0.02097715
 0.04303049 0.83277548 0.98297619]"
244	"[0.50399901 0.10381696 0.06535557 0.11517221 0.17426456 0.09322414
 0.08232879 0.1588716  0.68666285]"
245	"[0.72693135 0.29883384 0.13621488 0.05387999 0.91859262 0.21713677
 0.26038975 0.94682707 0.42758203]"
246	"[0.65826409 0.42145286 0.14866    0.71312857 0.32125262 0.47149124
 0.60124592 0.19263345 0.19970133]"
247	"[0.8870476  0.86979913 0.70662896 0.54069066 0.12998489 0.51798928
 0.56094473 0.81813337 0.85008817]"
248	"[0.32894869 0.01592152 0.03366201 0.09645549 0.15140163 0.82076336
 0.27971849 0.46478661 0.94009358]"
249	"[0.32936808 0.05459563 0.16205072 0.67469492 0.27795255 0.0571422
 0.04400864 0.21195956 0.92275064]"
250	"[0.91643937 0.15344963 0.03290021 0.04326468 0.05595803 0.06653699
 0.27573658 0.35934857 0.56901224]"
251	"[0.99253934 0.90551737 0.52037346 0.46689291 0.40431809 0.19163167
 0.47406188 0.89817623 0.9338966 ]"
252	"[0.68812239 0.09551675 0.04736908 0.06127827 0.18762715 0.32585894
 0.0602726  0.08731844 0.69173969]"
253	"[0.50645635 0.07892506 0.07169892 0.22065153 0.23151755 0.09681517
 0.34660516 0.57737886 0.81563125]"
254	"[0.93592747 0.29442812 0.04362411 0.03612174 0.16104776 0.20494675
 0.26469487 0.36861089 0.54839229]"
255	"[0.62319052 0.38180956 0.17697679 0.19261117 0.28215169 0.04541891
 0.02864472 0.0523183  0.24767523]"
256	"[0.46894857 0.10943202 0.09621905 0.12972616 0.09825444 0.11031977
 0.17787673 0.13086601 0.55090659]"
257	"[0.8085458  0.29159371 0.24053539 0.47341125 0.22112792 0.06621959
 0.16235968 0.2575597  0.53461433]"
258	"[0.86853792 0.31153315 0.12682612 0.14931553 0.28103738 0.29366001
 0.3074     0.29560514 0.56343498]"
259	"[0.56352283 0.08726664 0.05919    0.4444593  0.636074   0.07713123
 0.03941813 0.13573207 0.52126777]"
260	"[0.97786729 0.44872774 0.13054481 0.13229704 0.41428697 0.44893553
 0.15023367 0.21451692 0.70982906]"
261	"[0.61131851 0.11941183 0.08074684 0.25507296 0.5962573  0.16209112
 0.03263    0.06364745 0.5315808 ]"
262	"[0.31850548 0.01507965 0.03005446 0.1119995  0.67012587 0.34129279
 0.05123968 0.10262176 0.60749644]"
263	"[0.53572464 0.083965   0.04376274 0.16908598 0.19240335 0.14586506
 0.22061592 0.13460001 0.5207815 ]"
264	"[0.85868203 0.72387999 0.4868133  0.55066382 0.82663284 0.77012407
 0.85571389 0.71596268 0.82617033]"
265	"[0.15150334 0.88372569 0.52005571 0.59872237 0.44776949 0.12091296
 0.01613586 0.84475717 0.27840045]"
266	"[0.3037504  0.05106526 0.11081486 0.88224785 0.7791394  0.04991256
 0.13102268 0.45730665 0.1174486 ]"
267	"[0.35838611 0.08292699 0.07996586 0.11969535 0.19715738 0.1571331
 0.09546847 0.09753176 0.49234493]"
268	"[0.52030836 0.29329441 0.57978659 0.72730472 0.47706925 0.36899684
 0.64535359 0.41017834 0.55739417]"
269	"[0.68137628 0.10397897 0.04391204 0.05749653 0.04797048 0.16207605
 0.39378559 0.31161046 0.64985907]"
270	"[0.13794764 0.01841764 0.23543964 0.3180053  0.11502268 0.63345991
 0.47663949 0.03638224 0.21105593]"
271	"[0.80938126 0.44353092 0.42077175 0.38883862 0.26134812 0.25826274
 0.24753748 0.24080206 0.67350472]"
272	"[0.89790891 0.56691995 0.34664351 0.35453889 0.30856721 0.24972645
 0.33568716 0.43448762 0.80778761]"
273	"[0.32023093 0.02876303 0.17213903 0.69895203 0.18940359 0.03424664
 0.09560267 0.3631164  0.95401872]"
274	"[0.50297736 0.12017433 0.08437558 0.08430667 0.08031052 0.08465223
 0.08511128 0.13407092 0.6571542 ]"
275	"[0.49643065 0.21928856 0.33177683 0.43113959 0.39361823 0.18935583
 0.12718926 0.18916152 0.73686756]"
276	"[0.57954971 0.09508272 0.06284915 0.06985324 0.3990515  0.12958455
 0.10209006 0.06889161 0.33762811]"
277	"[0.70524763 0.50195389 0.59772924 0.50705912 0.44606018 0.57290724
 0.67530539 0.6086654  0.84741731]"
278	"[0.58156428 0.21371445 0.10933686 0.04968256 0.05553136 0.03202009
 0.05285177 0.11288507 0.49232046]"
279	"[0.87081083 0.84273513 0.79689705 0.86149331 0.83547399 0.8020973
 0.79730725 0.81715019 0.95883881]"
280	"[0.83541351 0.54027782 0.2141529  0.16349787 0.43380767 0.51566243
 0.42396086 0.19894143 0.42930998]"
281	"[0.97888371 0.41901986 0.05772575 0.04773697 0.27341324 0.11755541
 0.02903702 0.09603621 0.68294467]"
282	"[0.92244626 0.41319628 0.36163909 0.57359626 0.54103976 0.13235137
 0.17513827 0.96752304 0.36761518]"
283	"[0.54855521 0.30684281 0.17307617 0.04273697 0.23672175 0.20329803
 0.02765347 0.06299545 0.24780441]"
284	"[0.37399368 0.25126473 0.22403089 0.22171984 0.71045969 0.71799606
 0.83743693 0.9265394  0.96596568]"
285	"[0.91117454 0.64927504 0.5407026  0.58586601 0.36130438 0.28751825
 0.58459691 0.48988662 0.67223624]"
286	"[0.76222995 0.38437466 0.65991518 0.95224206 0.99006937 0.5537494
 0.04771843 0.27236525 0.42972379]"
287	"[0.68498223 0.13093385 0.01577769 0.02585322 0.0237335  0.01729067
 0.52647567 0.42451308 0.81992346]"
288	"[0.5907899  0.19062003 0.0978234  0.05233479 0.08567626 0.09107377
 0.12576012 0.14834597 0.45195478]"
289	"[0.04480947 0.86827921 0.59538037 0.96465225 0.13085075 0.00334334
 0.62679643 0.30700326 0.4309665 ]"
290	"[0.97710434 0.78861686 0.17309836 0.24952184 0.88470291 0.3043281
 0.17499372 0.19413652 0.29450056]"
291	"[0.84112844 0.57061688 0.41779199 0.26859768 0.3878384  0.50216265
 0.40642561 0.48492668 0.86653968]"
292	"[0.52789745 0.08396184 0.03641264 0.17962609 0.76203886 0.14046973
 0.038903   0.07749162 0.27927534]"
293	"[0.5594301  0.07271761 0.03140047 0.15642224 0.21279603 0.06306396
 0.11251103 0.38262152 0.94275936]"
294	"[0.61719773 0.43655253 0.60849171 0.26567718 0.25743868 0.64308919
 0.23257941 0.24276888 0.93025322]"
295	"[0.41826276 0.08857438 0.04914995 0.15694787 0.47327184 0.4898947
 0.16739376 0.04159962 0.3388761 ]"
296	"[0.67234195 0.24278344 0.26300821 0.36423601 0.26630932 0.1711506
 0.27208919 0.45543078 0.81858648]"
297	"[0.51784621 0.19245028 0.9366834  0.91633795 0.14199318 0.25712217
 0.14031925 0.0345778  0.17822055]"
298	"[0.60903719 0.29868823 0.16686037 0.11019126 0.37724293 0.47907516
 0.54506713 0.90684921 0.97905649]"
299	"[0.44273592 0.07869543 0.0920003  0.25793625 0.30318853 0.26710141
 0.21146904 0.15127922 0.55306388]"
