(7.21658205017504, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.749321876480373e-05, 0.00010995766132776413, 2.7473152430345462e-05, 2.7481966095102897e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7370434308402698e-05, 0.00011007195154397835, 2.7394505918832393e-05, 2.762314777702149e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7365047360946524e-05, 0.00011008376667023582, 2.74030632790392e-05, 2.761606138295578e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7371410300448716e-05, 0.00011010782221833719, 2.7402937296853175e-05, 2.761522407732308e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7360838829625337e-05, 0.00011006352986053025, 2.740686653989094e-05, 2.7628389318794427e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7367088829700994e-05, 0.00011004910042528449, 2.7407524909365265e-05, 2.7615259137142313e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7374410200114953e-05, 0.00011007799893590288, 2.742544715872541e-05, 2.7627102548311834e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.736979577554988e-05, 0.00011010032654560054, 2.7409424108805866e-05, 2.7634096601709403e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.737531819779289e-05, 0.00011008809585550617, 2.74028670152407e-05, 2.763468359101354e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7373301903754827e-05, 0.00011008005043879456, 2.7412429569135418e-05, 2.762268587689746e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.737983861538661e-05, 0.00011002832659546152, 2.7409533458512076e-05, 2.763591054421673e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7391026860728495e-05, 0.00011003556888292182, 2.7408576761186393e-05, 2.7646310694442263e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.739355397024002e-05, 0.00011003960056173376, 2.7413600113161194e-05, 2.764166297152751e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7417178680282384e-05, 0.00011009012967753371, 2.741652768495037e-05, 2.7643846249874405e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.742575455883998e-05, 0.00011011646717291129, 2.743089004069581e-05, 2.7643487412104346e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7424353576201433e-05, 0.00011010260377471222, 2.744673344273532e-05, 2.7636544068241002e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7435764499616604e-05, 0.00011012896910660102, 2.7451060639297466e-05, 2.7630161890743017e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.743229733691407e-05, 0.000110132049382957, 2.746449299690064e-05, 2.763191351542955e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7425406404371716e-05, 0.00011019003868657956, 2.746346174315275e-05, 2.7626515435785524e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.740697121287174e-05, 0.00011021914802843589, 2.7471889476905072e-05, 2.76250373049752e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.740860117341225e-05, 0.00011020704602982848, 2.748818335078526e-05, 2.762557546079275e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.741453728106694e-05, 0.00011024593676761812, 2.7500467158775918e-05, 2.7626243837763616e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7412478480025903e-05, 0.00011026018426190942, 2.7516501970340598e-05, 2.763521572964525e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.743023961102045e-05, 0.00011016210140439262, 2.7516181735602433e-05, 2.764918998229112e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7427996585297596e-05, 0.00011016958839943473, 2.7515029137283125e-05, 2.7657463230193725e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7437841760992275e-05, 0.00011020203852923659, 2.751073571046429e-05, 2.7659736648776626e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7429360875473775e-05, 0.00011019971764129497, 2.75187702040543e-05, 2.7658913998524e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7435538402586563e-05, 0.00011013396124831347, 2.75290060864674e-05, 2.7655124599891543e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7438409232027145e-05, 0.00011014056711204587, 2.753139600068511e-05, 2.7639830109391044e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.744092744201995e-05, 0.0001101711065634784, 2.754347708442417e-05, 2.7638501063757206e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7429101303454518e-05, 0.00011009075339433474, 2.7534204599553077e-05, 2.7621635539248705e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7446338446938086e-05, 0.00011005786460548728, 2.7559675511236657e-05, 2.762052751984199e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7441947313283342e-05, 0.00011002772542553157, 2.756117637393945e-05, 2.7619333922656434e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.745107735763604e-05, 0.00011004896436183933, 2.7557438351144178e-05, 2.7632404887505517e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7435927553944162e-05, 0.00010998721497405471, 2.7536802126670263e-05, 2.7627912265920684e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7432380517846197e-05, 0.00011006338212055402, 2.7538978757570752e-05, 2.7629324729355038e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.743741418900106e-05, 0.00011005821274166334, 2.754115822983205e-05, 2.7627138939651696e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.743354406314943e-05, 0.00011004182164993047, 2.7544046571440232e-05, 2.7636884599702636e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7420623882810653e-05, 0.0001100630208913326, 2.7547636033429824e-05, 2.7628811732349815e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7426326792927477e-05, 0.00011008786560014499, 2.7552340724444525e-05, 2.7626754272095052e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.744325240011249e-05, 0.00011012619305542788, 2.75520670515285e-05, 2.7646333501278835e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.745886628109361e-05, 0.00011010489564486226, 2.7548172018710502e-05, 2.7643937061781386e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7455404881655496e-05, 0.00011016051947322963, 2.7548725235724964e-05, 2.763088530601496e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7463071894548625e-05, 0.00011012640481427894, 2.7551009055406413e-05, 2.7635971496680888e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7465721461057927e-05, 0.00011009823889722332, 2.7552273094819104e-05, 2.7635935224805522e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7475400886224567e-05, 0.0001100424971846456, 2.755229847197811e-05, 2.7628788206407112e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.750152537443062e-05, 0.00011006683562615623, 2.755204806676513e-05, 2.7626168578110414e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7502424683296256e-05, 0.00011010479065957677, 2.756295250787324e-05, 2.762913666404094e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7501407819774048e-05, 0.00011006232793804216, 2.7559556846412664e-05, 2.7633431626631647e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7508548507851503e-05, 0.00011004073903475227, 2.7563625717614797e-05, 2.764575719407694e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7497427034078737e-05, 0.00011004702024484752, 2.7576621095008904e-05, 2.76515373240471e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7498330375820326e-05, 0.00011011409234199266, 2.7572790991578053e-05, 2.7661403276291408e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7502249308652812e-05, 0.00011015006823999262, 2.7588020320798427e-05, 2.766416732288243e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.749235054435273e-05, 0.0001101867341935429, 2.7589482939986612e-05, 2.765727730856625e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7479135885540232e-05, 0.00011023408869395451, 2.7597541130193264e-05, 2.765802908071311e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7474719437482412e-05, 0.0001102732679344797, 2.7597658289521435e-05, 2.7656841467065996e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747631138625755e-05, 0.00011027551896641866, 2.7599708513697186e-05, 2.766730791240348e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7472516409202097e-05, 0.00011033714929718555, 2.7603370195601587e-05, 2.7665078818231015e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7483658582683286e-05, 0.00011029758148977777, 2.7597469037717364e-05, 2.7663345992900206e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7472301289191082e-05, 0.0001102944502759665, 2.7604536621520235e-05, 2.7659349984472204e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.746086111499068e-05, 0.00011030929157412056, 2.7595819276476294e-05, 2.7663395709676258e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7441470006064582e-05, 0.0001102997196161022, 2.7600771575628553e-05, 2.7649831623307127e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7430551727692114e-05, 0.00011029070919821734, 2.7603000042448765e-05, 2.7664409381534634e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7427906869068857e-05, 0.00011026859027333415, 2.759505123525525e-05, 2.7662015258153184e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7422824385876213e-05, 0.0001102421374076633, 2.75824905884578e-05, 2.7672887212859903e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7427096562334128e-05, 0.00011023427807048157, 2.7563288162673065e-05, 2.7673780114222672e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7434168833150875e-05, 0.00011022907055924138, 2.75734188296824e-05, 2.7677169440538907e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7431893747671813e-05, 0.00011026620714899623, 2.756364348218622e-05, 2.766248113578889e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7434710906994543e-05, 0.00011026352838496207, 2.7576038626704498e-05, 2.7660007252949983e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7435279108233467e-05, 0.00011030312001228383, 2.757370834206952e-05, 2.7655323664831836e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7428173651956207e-05, 0.00011030654124177018, 2.7568615695946457e-05, 2.76522075550016e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7421760569158046e-05, 0.00011024897852809618, 2.756015248760565e-05, 2.7654592923169235e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7413846050099394e-05, 0.00011026775323801354, 2.754125821054982e-05, 2.7634045805122336e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7420337616314332e-05, 0.00011031190444022347, 2.7534288661011914e-05, 2.764032241839346e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7420416762222513e-05, 0.00011034311938035804, 2.7530363093812696e-05, 2.7642469962875223e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7414099108700253e-05, 0.00011032383104698983, 2.7522597864016803e-05, 2.76477145107534e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.740805760579538e-05, 0.00011034532644667056, 2.7532582283012344e-05, 2.7639824875353238e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.740353984152079e-05, 0.00011037969916220359, 2.7535905255676575e-05, 2.7629034163955657e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7390582988729222e-05, 0.00011034221766639548, 2.754417193564274e-05, 2.7620022558152916e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.739841812833607e-05, 0.00011041235914177757, 2.7535654220807454e-05, 2.761857904654941e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7389776641015365e-05, 0.00011036878110912799, 2.7530750742210093e-05, 2.760315484194251e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7404736963980463e-05, 0.00011038057393572352, 2.7531330577676006e-05, 2.7626282834390734e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7400777926770044e-05, 0.00011032748917177831, 2.7532833889264125e-05, 2.762950553373064e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.739857190831938e-05, 0.00011036378109256701, 2.754124886695033e-05, 2.7628480344049316e-05])
